frame_id,time,u,v,X,Y,Z,A,B,C
311,1.9013337331631592,456.12350913360274,403.6973500038618,434.3178278187094,175.72854043976338,577.6797460233095,153.86317354045528,89.2965948984112,154.62717394915956
312,1.9074473464530728,455.9617409964294,404.1452477908648,434.319251219016,175.6321840453916,577.8827315426225,153.8507067204227,89.2964045128651,154.6143510718637
313,1.9135609597429866,455.7977785032239,404.59725398970266,434.32051777477636,175.5357729305062,578.0861186138291,153.83835502607462,89.29623137692757,154.60164818140782
314,1.9196745730329001,455.6317486629848,405.0531265411157,434.32162397759885,175.43925167112496,578.2900042310399,153.82611218536985,89.29607582914379,154.5890587562516
315,1.925788186322814,455.4637784847106,405.51262338584485,434.32256631909195,175.34256484326596,578.4944853883655,153.81397192626727,89.295938208059,154.57657627485477
316,1.9319017996127277,455.29399497739973,405.9755024646306,434.3233412908644,175.24565702294697,578.6996590799171,153.8019279767257,89.29581885221835,154.56419421567696
317,1.9380154129026412,455.12252515005076,406.4415217182137,434.32394538452445,175.14847278618606,578.9056222998049,153.78997406470404,89.29571810016708,154.55190605717792
318,1.944129026192555,454.94949601166206,406.91043908733485,434.32437509168057,175.05095670900107,579.1124720421399,153.77810391816115,89.29563629045032,154.53970527781723
319,1.9502426394824688,454.7750345712322,407.3820125127347,434.3246269039414,174.95305336740992,579.320305301033,153.76631126505583,89.29557376161331,154.52758535605466
320,1.9563562527723823,454.5992678377597,407.855999935154,434.32469731291536,174.8547073374306,579.5292190705948,153.75458983334704,89.29553085220125,154.51553977034987
321,1.9624698660622961,454.42232282024304,408.33215929533327,434.324582810211,174.755863195081,579.739310344936,153.74293335099352,89.29550790075932,154.50356199916254
322,1.96858347935221,454.24432652768076,408.8102485340136,434.3242798874368,174.65646551637906,579.9506761181677,153.73133554595427,89.29550524583273,154.4916455209524
323,1.9746970926421235,454.06540596907104,409.29002559193515,434.32378503620106,174.55645887734264,580.1634133844002,153.71979014618796,89.2955232259666,154.479783814179
324,1.9808107059320372,453.8856881534129,409.771248409839,434.3230947481126,174.4557878539898,580.3776191377448,153.70829087965365,89.29556217970625,154.46797035730222
325,1.9869243192219508,453.7053000897044,410.2536749284656,434.32220551477974,174.35439702233836,580.5933903723115,153.69683147431004,89.29562244559679,154.45619862878158
326,1.9930379325118646,453.5243687869443,410.73706308855594,434.321113827811,174.2522309584063,580.8108240822118,153.68540565811614,89.29570436218344,154.44446210707682
327,1.9991515458017783,453.3430212541308,411.22117083085027,434.31981617881473,174.14923423821153,581.0300172615562,153.67400715903065,89.29580826801137,154.43275427064762
328,2.005265159091692,453.16138450026267,411.70575609608966,434.3183090593998,174.04535143777204,581.2510669044555,153.6626297050126,89.29593450162584,154.42106859795373
329,2.0113787723816055,452.9795855343383,412.1905768250146,434.31658896117426,173.94052713310563,581.4740700050202,153.65126702402068,89.29608340157196,154.40939856745473
330,2.0174923856715195,452.79773974791794,412.6754317349229,434.31465309279514,173.8347205605147,581.6990911788021,153.63991459717172,89.29625528031404,154.39773929176818
331,2.023605998961433,452.61589916493915,413.16034195992364,434.3125025740786,173.72797092121127,581.926018431645,153.62857746822914,89.29645030805736,154.386094797069
332,2.0297196122513466,452.4340943104669,413.6454040939609,434.31013985178777,173.620344546276,582.1546798506317,153.6172639252959,89.29666860674253,154.37447213365388
333,2.0358332255412606,452.252355692115,414.1307147922336,434.30756737376345,173.5119077888124,582.3849034742067,153.60598225910869,89.29691029827107,154.3628783542745
334,2.041946838831174,452.07071381749756,414.6163707099403,434.3047875878462,173.4027270019239,582.6165173408148,153.59474076040428,89.29717550454453,154.3513205116825
335,2.0480604521210877,451.8891991942285,415.10246850227963,434.3018029418766,173.29286853871392,582.8493494889002,153.58354771991938,89.2974643474644,154.3398056586295
336,2.0541740654110017,451.7078423299214,415.5891048244502,434.2986158836954,173.18239875228576,583.0832279569074,153.57241142839058,89.29777694893214,154.32834084786708
337,2.0602876787009152,451.52667373219026,416.0763763316507,434.295228861143,173.0713839957429,583.3179807832812,153.56134017655472,89.29811343084934,154.31693313214697
338,2.066401291990829,451.34572390864884,416.56437967907954,434.29164432206005,172.9598906221887,583.5534360064655,153.55034225514842,89.29847391511743,154.30558956422067
339,2.072514905280743,451.1650233669112,417.05321152193574,434.2878647142874,172.84798498472668,583.7894216649056,153.53942595490844,89.298858523638,154.29431719683993
340,2.0786285185706563,450.98460261459087,417.5429685154175,434.2838924856652,172.7357334364601,584.0257657970453,153.52859956657136,89.29926737831246,154.2831230827563
341,2.08474213186057,450.804492159302,418.0337473147238,434.2797300840345,172.6232023304925,584.2622964413295,153.517871380874,89.29970060104239,154.27201427472144
342,2.090855745150484,450.6247225086583,418.5256445750531,434.27537995723566,172.51045801992714,584.4988416362023,153.50724968855297,89.30015831372931,154.26099782548692
343,2.0969693584403974,450.4453241702737,419.0187569516041,434.2708445531093,172.39756685786753,584.7352294201086,153.49674278034507,89.30064063827466,154.25008078780448
344,2.103082971730311,450.26632765176186,419.51318109957526,434.26612631949615,172.2845951974171,584.9712878314926,153.4863589469869,89.30114769657999,154.23927021442566
345,2.1091965850202246,450.0877634607369,420.00901367416543,434.2612277042368,172.17160939167917,585.206844908799,153.47610647921528,89.3016796105468,154.22857315810208
346,2.1153101983101386,449.9096621048124,420.5063513305731,434.2561511551716,172.05867579375715,585.441728690472,153.46599366776675,89.3022365020766,154.21799667158544
347,2.121423811600052,449.7320540916024,421.00529072399695,434.25089912014147,171.94586075675448,585.6757672149563,153.45602880337813,89.3028184930709,154.2075478076273
348,2.1275374248899657,449.55496992872065,421.5059285096356,434.2454740469868,171.83323063377455,585.9087885206964,153.44622017678606,89.3034257054312,154.19723361897928
349,2.1336510381798797,449.378440123781,422.00836134268775,434.23987838354833,171.72085177792079,586.1406206461367,153.43657607872728,89.30405826105901,154.1870611583931
350,2.139764651469793,449.20249518439755,422.512685878352,434.2341145776668,171.60879054229665,586.3710916297218,153.4271047999385,89.30471628185586,154.17703747862035
351,2.1458782647597068,449.0271656181837,423.01899877182683,434.22818507718233,171.49711328000538,586.600029509896,153.41781463115632,89.3053998897232,154.16716963241254
352,2.1519918780496208,448.85248507633884,423.527381333399,434.2220923480977,171.38588379993502,586.8272695029594,153.4087138670911,89.30610918975799,154.15746480972214
353,2.1581054913395343,448.67853978851883,424.0376582199532,434.2158391601805,171.27512335735275,587.0527668794009,153.39981086891254,89.30684400598915,154.14793249526969
354,2.164219104629448,448.5054594948681,424.5494416988249,434.2094285345748,171.16481799293598,587.2765762586957,153.391114052788,89.30760392985225,154.1385840727758
355,2.170332717919362,448.3333752451246,425.0623376447773,434.20286349999105,171.0549526874614,587.4987552505584,153.38263183654033,89.30838854578217,154.12943098311789
356,2.1764463312092754,448.16241808902623,425.57595193257333,434.19614708513944,170.94551242170567,587.7193614647033,153.37437263799214,89.30919743821379,154.12048466717332
357,2.182559944499189,447.9927190763108,426.089890436976,434.18928231873014,170.8364821764455,587.938452510845,153.36634487496622,89.31003019158202,154.11175656581946
358,2.188673557789103,447.824409256716,426.60375903274826,434.18227222947337,170.72784693245754,588.1560859986979,153.35855696528526,89.31088639032167,154.10325811993368
359,2.1947871710790166,447.6576196799799,427.1171635946533,434.1751198460795,170.61959167051862,588.3723195379764,153.35101732677202,89.31176561886771,154.0950007703934
360,2.20090078436893,447.49248139584,427.62970999745403,434.1678281972586,170.51170137140528,588.5872107383952,153.34373437724923,89.31266746165494,154.08699595807593
361,2.207014397658844,447.3291254540346,428.14100411591363,434.16040031172093,170.40416101589432,588.8008172096686,153.33671653453962,89.3135915031183,154.07925512385867
362,2.2131280109487577,447.1676829043011,428.65065182479475,434.1528392181766,170.2969555847623,589.0131965615109,153.3299722164658,89.31453732769265,154.07178970861895
363,2.219241624238671,447.00828479637755,429.1582589988609,434.14514794533613,170.19007005878603,589.2244064036371,153.32350984085062,89.31550451981286,154.06461115323424
364,2.2253552375285848,446.851062180002,429.6634315128749,434.13732952190963,170.08348941874226,589.4345043457612,153.31733782551683,89.31649266391386,154.05773089858187
365,2.2314688508184988,446.69614610491186,430.1657752415997,434.1293869766073,169.97719864540758,589.6435479975978,153.31146458828707,89.31750134443047,154.0511603855392
366,2.2375824641084123,446.5436676208452,430.6648960597985,434.1213233381394,169.87118271955873,589.8515949688614,153.3058985469841,89.31853014579761,154.04491105498363
367,2.243696077398326,446.39375777754,431.1603998422342,434.1131416352161,169.76542662197238,590.0587028692667,153.30064811943066,89.31957865245015,154.0389943477925
368,2.24980969068824,446.24654762473375,431.6518924636698,434.1048448965476,169.65991533342523,590.2649293085275,153.29572172344942,89.32064644882296,154.03342170484316
369,2.2559233039781534,446.1021682121645,432.1389797988684,434.0964361508443,169.554633834694,590.470331896359,153.2911277768632,89.32173311935094,154.0282045670131
370,2.262036917268067,445.9607505895701,432.621267722593,434.08791842681626,169.44956710655538,590.6749682424752,153.28687469749462,89.32283824846895,154.0233543751796
371,2.268150530557981,445.82242580668833,433.09836210960674,434.0792947531738,169.344700129786,590.8788959565909,153.28297090316653,89.32396142061191,154.01888257022006
372,2.2742641438478945,445.68732491325704,433.5698688346724,434.07056815862705,169.24001788516262,591.0821726484202,153.27942481170152,89.32510222021466,154.01480059301178
373,2.280377757137808,445.55557894748404,434.03539379780193,434.061741671694,169.13550535321514,591.2848559275802,153.27624484011292,89.32626023173404,154.01111988347907
374,2.286491370427722,445.42722169073903,434.49475587028513,434.0528166967537,169.03114543237925,591.4870025784429,153.27343257712707,89.32743522464473,154.0078438411326
375,2.2926049837176357,445.3019535978301,434.94850383593905,434.04378907180705,168.92691388516837,591.6886665570373,153.2709662090095,89.32862760252974,154.00494830872302
376,2.298718597007549,445.1794037715885,435.3973427238591,434.0346534433142,168.82278494657828,591.8899012139553,153.26881891248823,89.3298379047095,154.00240323019315
377,2.304832210297463,445.05920131484515,435.8419775631399,434.0254044577348,168.7187328516046,592.0907598997893,153.2669638642914,89.33106667050438,154.0001785494858
378,2.3109458235873768,444.9409753304318,436.28311338287693,434.0160367615294,168.61473183524336,592.2912959651318,153.26537424114713,89.33231443923488,153.998244210544
379,2.3170594368772903,444.8243549211797,436.72145521216544,434.0065450011578,168.51075613249023,592.4915627605752,153.26402321978358,89.33358175022133,153.99657015731054
380,2.323173050167204,444.70896918992,437.15770808010024,433.9969238230801,168.40677997834095,592.6916136367117,153.2628839769288,89.33486914278419,153.99512633372825
381,2.329286663457118,444.5944472394841,437.59257701577644,433.9871678737563,168.30277760779128,592.8915019441337,153.2619296893109,89.33617715624385,153.99388268374003
382,2.3354002767470314,444.48041817270337,438.0267670482895,433.97727179964653,168.19872325583717,593.0912810334336,153.2611335336581,89.33750632992079,153.99280915128878
383,2.341513890036945,444.3665110924089,438.46098320673417,433.96723024721064,168.09459115747413,593.2910042552035,153.26046868669837,89.33885720313532,153.99187568031724
384,2.347627503326859,444.25235510143233,438.895930520206,433.9570378629092,167.99035554769827,593.4907249600363,153.25990832515998,89.34023031520796,153.9910522147685
385,2.3537411166167725,444.1375793026046,439.33231401779955,433.9466892932016,167.8859906615051,593.6904964985237,153.25942562577086,89.34162620545905,153.99030869858524
386,2.359854729906686,444.02181279875737,439.77083872861044,433.93617918454834,167.78147073389053,593.8903722212584,153.25899376525928,89.34304541320907,153.98961507571045
387,2.3659683431966,443.9046846927217,440.2122096817335,433.9255021834094,167.6767699998503,594.090405478833,153.25858592035328,89.34448847777838,153.98894129008687
388,2.3720819564865137,443.7858240873291,440.6571319062641,433.9146529362448,167.5718626943803,594.2906496218393,153.25817526778104,89.34595593848744,153.98825728565748
389,2.378195569776427,443.6648600854106,441.10631043129706,433.90362608951455,167.46672305247614,594.4911580008701,153.25773498427063,89.34744833465663,153.9875330063651
390,2.384309183066341,443.54142178979777,441.56045028592774,433.89241628967875,167.36132530913366,594.6919839665172,153.25723824655017,89.34896620560637,153.98673839615265
391,2.3904227963562548,443.4151383033217,442.02025649925116,433.88101818319745,167.25564369934872,594.8931808693737,153.25665823134773,89.3505100906571,153.9858433989629
392,2.3965364096461683,443.2856387288141,442.48643410036254,433.86942641653076,167.14965245811706,595.0948020600314,153.25596811539154,89.35208052912924,153.98481795873883
393,2.4026500229360823,443.1525521691058,442.95968811835684,433.85763563613864,167.04332582043438,595.2969008890828,153.2551410754096,89.35367806034317,153.98363201942323
394,2.408763636225996,443.0155077270283,443.44072358232927,433.84564048848114,166.93663802129655,595.4995307071204,153.2541502881301,89.35530322361933,153.982255524959
395,2.4148772495159094,442.87413450541317,443.9302455213751,433.8334356200186,166.82956329569944,595.7027448647365,153.25296893028113,89.35695655827816,153.98065841928906
396,2.4209908628058234,442.72812633578167,444.4288143999452,433.8210171430294,166.72208254775651,595.906584808379,153.2515844263531,89.35863854879734,153.9788253732229
397,2.427104476095737,442.57766410862456,444.93590288809895,433.8083921995262,166.61422686417717,596.1110024103043,153.25009140987123,89.36034926698426,153.97685187168543
398,2.4332180893856505,442.42315045647024,445.4504884186439,433.79557295299855,166.50605017816716,596.3159087625651,153.24863332313214,89.36208859677089,153.97488384964794
399,2.439331702675564,442.2649891336891,445.9715459188722,433.78257159234096,166.39760653851758,596.5212147508975,153.2473538553667,89.36385642113875,153.9730674973198
400,2.445445315965478,442.1035838946517,446.4980503160763,433.7694003064478,166.28894999401976,596.726831261038,153.246396695806,89.36565262306928,153.9715490049104
401,2.4515589292553917,441.93933849372866,447.0289765375482,433.75607128421353,166.18013459346494,596.9326691787232,153.245905533681,89.36747708554404,153.97047456262914
402,2.457672542545305,441.7726566852904,447.56329951057995,433.7425967145324,166.0712143856442,597.1386393896894,153.24602405822256,89.36932969154444,153.9699903606853
403,2.463786155835219,441.60394222370775,448.0999941624641,433.72898878629906,165.96224341934885,597.344652779673,153.24689595866184,89.371210324052,153.9702425892884
404,2.4698997691251328,441.43359886335094,448.63803542049277,433.71525968840785,165.8532757433701,597.5506202344105,153.2486649242297,89.3731188660482,153.9713774386477
405,2.4760133824150463,441.2620303585907,449.17639821195803,433.70142160975325,165.74436540649913,597.7564526396383,153.25147464415718,89.37505520051455,153.97354109897265
406,2.4821269957049603,441.08964046379765,449.71405746415223,433.6874867392296,165.63556645752723,597.9620608810927,153.25546880767521,89.37701921043254,153.9768797604726
407,2.488240608994874,440.9168329333421,450.24998810436745,433.67346726573146,165.52693294524553,598.1673558445103,153.26079110401486,89.37901077878361,153.98153961335686
408,2.4943542222847874,440.744011521595,450.783165059896,433.6593753781531,165.4185189184454,598.3722484156274,153.267585222407,89.38102978854928,153.98766684783487
409,2.5004678355747014,440.57157998292644,451.3125632580299,433.6452232653889,165.31037842591783,598.5766494801804,153.2759948520827,89.38307612271102,153.99540765411598
410,2.506581448864615,440.3999420717073,451.83715762606164,433.6310231163335,165.20256551645423,598.780469923906,153.2861636822729,89.38514966425036,154.0049082224096
411,2.5126950621545285,440.2295015423079,452.35592309128316,433.61678711988117,165.09513423884573,598.9836206325402,153.29823540220858,89.38725029614875,154.01631474292506
412,2.5188086754444425,440.06066214909913,452.86783458098694,433.6025274649264,164.9881386418836,599.18601249182,153.31235370112077,89.3893779013877,154.02977340587182
413,2.524922288734356,439.89382764645126,453.371867022465,433.5882563403637,164.88163277435902,599.3875563874811,153.32866226824035,89.39153236294868,154.04543040145913
414,2.5310359020242696,439.72940178873483,453.8669953430094,433.5739859350873,164.7756706850632,599.5881632052603,153.34730479279838,89.39371356381317,154.06343191989643
415,2.537149515314183,439.56778833032064,454.3521944699126,433.55972843799174,164.67030642278738,599.7877438308941,153.36842496402588,89.39592138696267,154.0839241513931
416,2.543263128604097,439.409391025579,454.8264393304668,433.54549603797136,164.56559403632275,599.9862091501187,153.3921664711537,89.39815571537865,154.10705328615848
417,2.5493767418940108,439.2546129387763,455.28870687299565,433.5313009015473,164.46158745060484,600.1834701362731,153.41867237376468,89.40041643158274,154.1329648964262
418,2.5554903551839243,439.10367431965074,455.73850943417534,433.51714926827805,164.35830778011905,600.3794609691893,153.44791893228,89.40270329625754,154.1616408473934
419,2.5616039684738383,438.9563679522105,456.17661122150844,433.5030335190153,164.25569942037737,600.5741700912438,153.47949238929016,89.40501578519623,154.19268021658243
420,2.567717581763752,438.8124256196122,456.6039550888321,433.48894405692437,164.1536958188265,600.767593688267,153.5129233304802,89.40735333353722,154.22562745637885
421,2.5738311950536654,438.67157910501237,457.0214838899835,433.4748712851705,164.0522304229129,600.9597279460887,153.54774234153513,89.40971537641886,154.26002701916812
422,2.5799448083435794,438.53356019156774,457.43014047880024,433.4608056069196,163.95123668008338,601.1505690505397,153.58348000814016,89.41210134897963,154.29542335733575
423,2.586058421633493,438.39810066243496,457.8308677091194,433.4467374253367,163.85064803778457,601.3401131874499,153.61966691598028,89.41451068635793,154.3313609232672
424,2.5921720349234065,438.2649323007706,458.2246084347785,433.4326571435876,163.7503979434631,601.5283565426499,153.65583365074065,89.41694282369218,154.36738416934804
425,2.5982856482133205,438.13378688973114,458.6123055096144,433.4185551648373,163.65041984456548,601.7152953019696,153.6915107981062,89.41939719612074,154.40303754796363
426,2.604399261503234,438.0043962124733,458.99490178746476,433.4044218922516,163.55064718853853,601.9009256512392,153.72622894376218,89.42187323878207,154.43786551149955
427,2.6105128747931476,437.8764920521538,459.37334012216684,433.39024772899586,163.45101342282882,602.0852437762895,153.7595186733936,89.42437038681456,154.47141251234135
428,2.6166264880830616,437.7498061919291,459.74856336755784,433.3760230782354,163.351451994883,602.2682458629502,153.79091057268548,89.42688807535662,154.50322300287436
429,2.622740101372975,437.624070414956,460.1215143774751,433.3617383431358,163.25189635214772,602.4499280970518,153.81993522732301,89.42942573954666,154.53284143548422
430,2.6288537146628888,437.499016504391,460.4931360057559,433.3473839268625,163.15227994206967,602.6302866644247,153.84612322299125,89.43198281452314,154.55981226255636
431,2.6349673279528028,437.37437624339077,460.86437110623757,433.3329502325809,163.05253621209542,602.8093177508989,153.86900514537524,89.4345587354244,154.5836799364763
432,2.6410809412427163,437.24988141511193,461.2361625327575,433.31842766345665,162.9525986096717,602.987017542305,153.88811158016009,89.43715293738889,154.60398890962955
433,2.64719455453263,437.1252638027109,461.60945313915266,433.30380662265463,162.85240058224502,603.1633822244727,153.9029731130308,89.43976485555498,154.6202836344015
434,2.6533081678225434,437.00025518934456,461.9851857792605,433.2890775133407,162.7518755772621,603.3384079832327,153.91312032967255,89.44239392506114,154.6321085631777
435,2.6594217811124574,436.87458735816944,462.3643033069185,433.27423073868044,162.65095704216964,603.5120910044152,153.91808381577042,89.44503958104573,154.6390081483437
436,2.665535394402371,436.7479920923422,462.7477485759638,433.25925670183904,162.5495784244142,603.6844274738504,153.91739415700945,89.4477012586472,154.64052684228494
437,2.6716490076922845,436.6202011750195,463.1364644402337,433.244145805982,162.44767317144252,603.8554135773687,153.91058193907475,89.45037839300393,154.63620909738694
438,2.6777626209821985,436.4909463893577,463.53139375356545,433.2288884542746,162.34517473070107,604.0250455008,153.8971777476513,89.45307041925433,154.62559936603512
439,2.683876234272112,436.3599595185137,463.9334793697965,433.2134750498826,162.2420165496367,604.193319429975,153.87671216842435,89.45577677253686,154.6082421006151
440,2.6899898475620256,436.2270202672595,464.34346255588304,433.1978982878604,162.13814674137882,604.3602413230772,153.84900843118587,89.45849702025099,154.58397014914627
441,2.6961034608519396,436.09215391102447,464.7610515622136,433.1821626078739,162.0335885722284,604.52586721597,153.81538939809283,89.46123140755823,154.5540942210381
442,2.702217074141853,435.9554641741833,465.18562463614836,433.16627620147153,161.9283893165951,604.690269142116,153.7776569974053,89.46398039613496,154.52039713694106
443,2.7083306874317667,435.81705481561147,465.61655987991725,433.150247261852,161.82259625944704,604.8535191420141,153.73761336806956,89.46674444775283,154.48466192513317
444,2.7144443007216807,435.67702959418455,466.05323539575016,433.1340839822141,161.71625668575234,605.0156892561628,153.69706064903187,89.4695240241835,154.44867161389243
445,2.7205579140115943,435.5354922687777,466.4950292858765,433.1177945557562,161.60941788047907,605.1768515250602,153.65780097923837,89.47231958719856,154.41420923149673
446,2.726671527301508,435.39254659826656,466.9413196525265,433.101387175677,161.5021271285953,605.3370779892052,153.6216364976354,89.4751315985696,154.38305780622417
447,2.732785140591422,435.24829634152667,467.39148459792995,433.0848700351754,161.3944317150693,605.4964406890964,153.59036934316913,89.47796052006834,154.35700036635274
448,2.7388987538813354,435.1028452574335,467.8449022243166,433.0682513274499,161.28637892486898,605.6550116652321,153.56580165478584,89.48080681346636,154.33781994016041
449,2.745012367171249,434.9562971048622,468.3009506339161,433.0515392456989,161.17801604296253,605.8128629581108,153.54973557143165,89.48367094053525,154.32729955592515
450,2.751125980461163,434.8087556426884,468.75900792895857,433.0347419831214,161.06939035431802,605.970066608231,153.543973232053,89.48655336304671,154.32722224192503
451,2.7572395937510765,434.6603246297878,469.2184522116736,433.0178677329159,160.96054914390356,606.1266946560916,153.55031677559592,89.48945454277231,154.339371026438
452,2.76335320704099,434.51110782503554,469.67866158429115,433.0009246882811,160.85153969668735,606.2828191421908,153.57056834100678,89.49237494148372,154.36552893774206
453,2.7694668203309036,434.3612089873072,470.139014149041,432.98392104241543,160.74240929763738,606.438512107027,153.60653006723177,89.49531502095255,154.40747900411515
454,2.7755804336208176,434.2107318754779,470.5988880081527,432.96686498851767,160.63320523172166,606.5938455910987,153.66000409321708,89.49827524295037,154.46700425383528
455,2.781694046910731,434.05978024842375,471.05766126385663,432.9497647197865,160.52397478390853,606.7488916349048,153.7327925579091,89.50125606924891,154.54588771518056
456,2.7878076602006447,433.90845786501995,471.5147120183823,432.9326284294208,160.414765239166,606.9037222789437,153.82669760025394,89.50425796161977,154.64591241642893
457,2.7939212734905587,433.75686848414153,471.96941837395934,432.9154643106186,160.30562388246207,607.0584095637137,153.94352135919777,89.50728138183452,154.76886138585832
458,2.8000348867804723,433.6051158646646,472.4211584328179,432.8982805565791,160.19659799876496,607.2130255297134,154.08506597368697,89.51032679166485,154.91651765174677
459,2.806148500070386,433.45330376546417,472.86931029718767,432.8810853605007,160.08773487304276,607.3676422174417,154.25313358266772,89.51339465288237,155.09066424237233
460,2.8122621133603,433.3015359454157,473.3132520692984,432.86388691558193,159.97908179026348,607.5223316673964,154.44952632508625,89.51648542725867,155.29308418601286
461,2.8183757266502134,433.149916163395,473.75236185138004,432.84669341502183,159.87068603539535,607.6771659200766,154.6760463398888,89.51959957656543,155.52556051094652
462,2.824489339940127,432.99854202850224,474.18606479726753,432.8295125709949,159.76259083402965,607.8322107669786,154.93404900312817,89.52273751435207,155.78943098325965
463,2.830602953230041,432.84744309708486,474.6143067288472,432.81234677272,159.65479449112743,607.9874628488104,155.21994586028455,89.52589912054644,156.08110614507407
464,2.8367165665199545,432.6966065998696,475.03735729910585,432.795195098786,159.5472673731249,608.1428757977329,155.52707362615413,89.52908394318878,156.3939320363584
465,2.842830179809868,432.5460191298367,475.4554910403989,432.77805657789884,159.43997942549092,608.29840259787,155.84872268511225,89.53229152531857,156.72120852228707
466,2.848943793099782,432.3956672799661,475.868982485082,432.7609302387641,159.3329005936943,608.453996233346,156.17818342153436,89.5355214099753,157.05623546803446
467,2.8550574063896956,432.24553764323804,476.2781061655102,432.74381511008795,159.2260008232039,608.6096096882846,156.5087462197957,89.53877314019847,157.39231273877488
468,2.861171019679609,432.09561681263256,476.6831366140393,432.72671022057597,159.11925005948848,608.7651959468101,156.8337014642718,89.54204625902756,157.7227401996828
469,2.8672846329695227,431.9458913811299,477.0843483630247,432.7096145989341,159.01261824801696,608.9207079930466,157.1463395393379,89.54534030950204,158.04081771593252
470,2.8733982462594367,431.7963479417099,477.48201594482146,432.69252727386794,158.90607533425805,609.0760988111177,157.4399508293694,89.54865483466139,158.33984515269847
471,2.8795118595493503,431.64697308735276,477.87641389178526,432.67544727408347,158.79959126368067,609.2313213851479,157.70782571874167,89.55198937754511,158.61312237515497
472,2.885625472839264,431.4977534110386,478.2678167362714,432.65837362828654,158.69313598175367,609.3863286992612,157.94325459183008,89.55534348119271,158.85394924847648
473,2.891739086129178,431.3486755057475,478.65649901063546,432.64130536518275,158.58667943394576,609.5410737375814,158.13952783301,89.55871668864364,159.0556256378373
474,2.8978526994190914,431.19972596445956,479.04273524723266,432.6242415134782,158.48019156572587,609.6955094842327,158.28993582665677,89.56210854293741,159.2114514084119
475,2.903966312709005,431.05089138015484,479.42679997841844,432.60718110187844,158.37364232256274,609.8495889233392,158.38776895714577,89.56551858711347,159.3147264253745
476,2.910079925998919,430.9021583458134,479.8089677365484,432.59012315908933,158.26700164992528,610.0032650390247,158.42631760885237,89.56894636421136,159.35875055389963
477,2.9161935392888325,430.7535134544153,480.1895130539777,432.5730667138167,158.16023949328226,610.1564908154132,158.39887216615193,89.5723914172705,159.33682365916155
478,2.922307152578746,430.60494329894095,480.5687104630621,432.55601079476656,158.05332579810258,610.3092192366294,158.29872301341985,89.57585328933045,159.24224560633476
479,2.92842076586866,430.4564344723701,480.9468344961566,432.53895443064437,157.94623050985496,610.4614032867964,158.1191605350314,89.57933152343062,159.06831626059358
480,2.9345343791585736,430.307973567683,481.3241596856169,432.52189665015624,157.83892357400833,610.612995950039,157.85347511536204,89.58282566261056,158.8083354871123
481,2.940647992448487,430.15954717785957,481.70096056379816,432.5048364820077,157.73137493603141,610.7639502104807,157.4949571387871,89.58633524990971,158.45560315106542
482,2.946761605738401,430.01114189588003,482.0775116630561,432.4877729549048,157.62355454139313,610.9142190522458,157.0368969896819,89.58985982836758,158.00341911762723
483,2.9528752190283147,429.8627443147246,482.45408751574604,432.4707050975533,157.51543233556228,611.0637554594587,156.47258505242195,89.59339894102365,157.44508325197222
484,2.9589888323182283,429.7143477385518,482.83089168116015,432.45363244831384,157.40698884152314,611.2125174502536,155.80055487470807,89.59695218470878,156.77913849265704
485,2.9651024456081423,429.5659723402952,483.2078435718969,432.43655658599425,157.29824693024304,611.3604831968572,155.04033145454736,89.60051937161222,156.02511886844923
486,2.971216058898056,429.4176450161022,483.5847915002136,432.41947959997117,157.1892400691737,611.5076359145343,154.21669235598534,89.60410036781104,155.2078108840501
487,2.9773296721879694,429.2693926621202,483.9615837783673,432.4024035796209,157.08000172576678,611.6539588185492,153.35441514306734,89.60769503938228,154.35200104416114
488,2.983443285477883,429.12124217449684,484.33806871861543,432.3853306143207,156.97056536747417,611.7994351241674,152.4782773798391,89.61130325240309,153.4824758534838
489,2.989556898767797,428.9732204493794,484.71409463321527,432.3682627934468,156.86096446174741,611.944048046653,151.61305663034605,89.61492487295051,152.62402181671945
490,2.9956705120577105,428.8253543829154,485.08950983442384,432.35120220637583,156.75123247603835,612.087780801271,150.7835304586338,89.61855976710162,151.80142543856968
491,3.001784125347624,428.6776708712523,485.4641626344987,432.3341509424845,156.6414028777987,612.2306166032866,150.01447642874788,89.62220780093352,151.03947322373597
492,3.007897738637538,428.5301968105374,485.8379013456967,432.3171110911493,156.53150913448013,612.3725386679639,149.33067210473376,89.62586884052322,150.36295167691958
493,3.0140113519274516,428.3829590969184,486.2105742802756,432.3000847417471,156.42158471353446,612.513530210568,148.75689505063713,89.6295427519479,149.79664730282218
494,3.020124965217365,428.23598462654246,486.58202975049204,432.2830739836544,156.3116630824133,612.6535744463637,148.31792283050342,89.63322940128454,149.36534660614515
495,3.026238578507279,428.0893002955573,486.9521160686039,432.2660809062479,156.20177770856853,612.7926545906157,148.0385330083782,89.63692865461029,149.09383609158994
496,3.0323521917971927,427.9429330001102,487.3206815468679,432.24910759890406,156.09196205945173,612.9307538585886,147.94350314830706,89.64064037800219,149.00690226385805
497,3.0384658050871063,427.7969096363488,487.68757449754173,432.2321561509998,155.98224960251477,613.0678554655476,148.05761081433553,89.64436443753738,149.1293316276509
498,3.0445794183770203,427.65125710042025,488.0526432328825,432.21522865191156,155.8726738052093,613.2039426267572,148.40563357050917,89.64810069929285,149.48591068767004
